ANGRY,HAHA,LIKE,LOVE,SAD,WOW
0.0394076515337,0.00115185737722,0.0924095703377,0.00589757457575,0.0480182706697,0.0120330800873
0.0898983056853,0.0367902524745,0.114318647091,0.00269332837014,0.0238921158742,0.0142155331755
0.181161955191,0.00940301382301,0.223998488654,0.000311272314795,0.0280265178608,0.0245243017399
0.153822340401,0.0217299830264,0.0703219164282,0.000906034877751,0.0378908479291,0.0229735581397
0.0226288409102,0.0336809337347,0.0274751115863,0.00836363220131,0.0344975783737,0.0140265475165
0.0423829035988,0.0540658066799,0.13843159577,0.0107042623253,0.0789659193799,0.0604443171459
0.00294538666627,0.0410858689177,0.0328858488246,0.0095976463061,0.0151297757359,0.00561327732966
0.00396886847865,0.0930621802502,0.112887161587,0.016009096155,0.0168323838662,0.0229705621039
0.097837765359,0.126840201428,0.230904840581,0.00517102818693,0.279389580007,0.0143112751706
0.00115697640704,0.0277977825777,0.0416862578529,0.00598234432008,0.00071692265275,0.00746607720085
0.258050312941,0.0446962837948,0.262599592345,0.00784727637322,0.0627271731295,0.00563433355722
0.0658359662453,0.0386401072292,0.299338938324,0.0286680316618,0.420891641168,0.045744661032
0.08557626849,0.0790883779008,0.0888283652172,0.0124401464073,0.0523311641043,0.0424494569311
0.020383900275,0.082994255266,0.024527315012,0.0166086632225,0.0456947287312,0.0242203519746
0.0406108189488,0.0209249922137,0.05105089117,0.0138175673188,0.0599995432631,0.0245547419608
0.0388051705781,0.161936483479,0.232254622537,0.0277826201164,0.0541892399296,0.00510634866742
0.0264640503319,0.246152214155,0.124329933653,0.00781538246951,0.0387989505338,0.0487438971672
0.19188444375,0.0229732297409,0.200358296791,0.0146583138284,0.0100910355009,0.0360143611094
0.0459496911067,0.00801871161395,0.0105936551517,0.0349894459698,0.00479101509488,0.00359428650429
0.118674230628,0.124482682368,0.13785596536,0.0102813096644,0.0254401098364,0.128505616928
0.0740688580648,0.0203101048913,0.109376066433,0.0147069165042,0.076256866018,0.0759666790453
0.0868544696174,0.0208447003163,0.0635140448999,0.0087045007796,0.0303651135728,0.0225245122406
0.0130696266193,0.11586665833,0.252541312681,0.00279674661511,0.148698201967,0.0222964276199
0.128457896161,0.00286423055924,0.170929083053,0.00790733163281,0.338900700499,0.0287421590932
0.366763554883,0.0319392854292,0.249637047392,0.0201015061594,0.0587374050476,0.00634831085479
0.235650395645,0.0199709681181,0.306347510419,1.86737761744e-05,0.0198986581981,0.0308088146812
0.00569262509166,0.0318991700084,0.0543653222491,0.000441818395919,0.0143497218904,0.0142508738379
0.00812752219911,0.089672021463,0.110074178932,0.0104765386491,0.0559751364399,0.0169689181222
0.0483593963967,0.34805990754,0.165570022637,0.0119038209751,0.107146242548,0.0150804249829
0.136038351503,0.0161203006383,0.0861981322738,0.00525157101572,0.13270078764,0.104232440065
0.00795269577622,0.102506930293,0.121456797069,0.0036304818793,0.249278767627,0.0137318626097
0.00645507100819,0.00542433418999,0.0178716315357,0.0158913694494,0.0294941362394,0.00323812792751
0.23701527743,0.0543710273769,0.229876132553,0.00407451798893,0.0628649698164,0.0197076053053
0.00867731698386,0.0203054702693,0.0700928177884,0.0177495332413,0.016187490799,0.007173006495
0.0211701496598,0.0567996643572,0.137263114543,0.00580173306375,0.0181014184369,0.202933243187
0.124303721966,0.0138704513287,0.391878973948,0.0288524887385,0.502532212532,0.00133155402779
0.0320152883955,0.0139269418785,0.014825913948,0.00556515644722,0.031105366637,0.00375626261918
0.129599134805,0.0307120065945,0.145069731689,0.0442941913947,0.0705741629317,0.0199026319416
0.018717486252,0.082159455008,0.121237237548,0.00283850444188,0.0541194799542,0.000837284395803
0.192706913308,0.136448507697,0.357396418708,0.00453933356554,0.330194618268,0.0245172716065
0.0269550734758,0.0298307234388,0.00409864553377,0.00270754488961,0.000895328641787,0.00237987796068
0.00831982313337,0.0365091658048,0.0211043291161,0.0019036621738,0.0229452458152,0.00112424816695
0.0606575669244,0.0458942117931,0.0745232214648,0.0164093343433,0.141920272348,0.0555640621777
0.0709848257641,0.0399353111135,0.0533308143865,0.00340514717719,0.00611558239773,0.173771680839
0.0609230827985,0.104782367591,0.125457018176,0.011889221041,0.0146208925986,0.0429801037704
0.10313751544,0.345590261378,0.244311818818,0.002671484489,0.0599681582887,0.059155746679
0.0518137934931,0.0339944004922,0.0301939703858,0.0181176325797,0.0479893729882,0.0422463177934
0.0134204225378,0.0877555092997,0.22368561702,0.00209406953588,0.140927861673,0.00632859904934
0.232501527451,0.0745899249462,0.166998096185,0.00394617938323,0.0350538486254,0.0299135343282
0.0924926238159,0.0466569781869,0.0209107484029,0.013228836063,0.00130858334388,0.0368451499452
0.0684392102058,0.0374899795705,0.0828257200868,0.00529219496212,0.0757282951248,0.0579170203974
0.173824377791,0.0512810915842,0.24246647104,0.0118130563328,0.154389332939,0.0226530917736
0.0458060650258,0.0361365258576,0.0328896289373,0.0125773474328,0.0292119501901,0.00658548701186
0.171413036157,0.0322827577663,0.112215930363,0.114248989326,0.0492497917453,0.0264806659794
0.0288995653299,0.0651634310839,0.0138159691069,0.015626364881,0.0030080166216,0.00381351514454
0.170408945058,0.0168984459679,0.181413936584,0.00275676179987,0.0254099330187,0.028546625661
0.0155965564754,0.0350322236598,0.0010724399616,0.00189938861284,0.0237109603962,0.0239459911646
0.0839824447578,0.0289894809771,0.0753531752281,0.000951793346482,0.0140614542895,0.00725055050444
0.181778126337,0.054782465426,0.154383121118,0.00383716526101,0.0271991958015,0.00364890085544
0.447196474267,0.0688687181496,0.298839940012,0.00180470746634,0.0546822927779,0.0230008158608
0.108253249372,0.0878389167142,0.176462763323,0.00908417500594,0.0550019259349,0.0262883481659
0.563884003102,0.0661295384425,0.511333162,0.0199796078311,0.0524966006122,0.0189382954411
0.00151325214755,0.0206151295895,0.0278979665964,0.00453861194814,0.0147545681332,0.0250627649407
0.03094539509,0.0973135853472,0.162955592864,0.00290237215158,0.0149071260439,0.0168871142313
0.157688011447,0.0833973216752,0.055067812354,0.0139198748474,0.0410502437015,0.00790749143604
0.0113626734767,0.0616184984723,0.0362085341225,0.000823202605437,0.000106768919396,0.0358426663017
0.223747829997,0.0242065160655,0.148393811259,0.00590989469592,0.0785010990825,0.0214437017138
0.00565983259884,0.0215713133127,0.113197298839,0.00603042471794,0.150011092862,0.284409112895
0.0438104718194,0.00807260044496,0.420200424617,0.0108624880811,0.378018444345,0.0205635800738
0.144190523421,0.0645551139866,0.0189241387936,0.0307673318767,0.00629497149832,0.0236489672662
0.103416357013,0.0296043720158,0.0959083639341,0.0722612199639,0.0244501472861,0.0106987075834
0.0561359778226,0.131906600559,0.0170616805392,0.0204402071824,0.0802640174454,0.00111486806594
0.157176856816,0.0214093654271,0.0828095652798,0.00730239904644,0.0580623581041,0.0304118998131
0.343748758394,0.0212063815433,0.374269754241,0.0082957406867,0.00399478967015,0.00297591605362
0.0219703105237,0.0775226121914,0.0783439805297,0.00759504721864,0.0140643115347,0.00113232010869
0.0533268558573,0.0625301112322,0.17816073876,0.00738296731431,0.0222047409797,0.0327160633768
0.193852061088,0.0975449528926,0.131272539684,0.0145846582268,0.017102486904,0.032447602811
0.0629069962039,0.121793994215,0.00930361078066,0.00121139388423,0.00161923589703,0.046752757449
0.019618034359,0.0207060167057,0.0761444446707,0.0163234270256,0.00367055353283,0.0558143741644
0.186491021749,0.028322155669,0.264251190559,0.00952903584236,0.0701757104789,0.03026673318
0.0390796758091,0.008432341104,0.0163213594941,0.0158254715311,0.0186471601309,0.048798606873
0.0453080326821,0.10247869904,0.161937024318,0.00375990532417,0.0202702756934,0.00236007777327
0.2737686396,0.0848029361476,0.247737527702,0.00628339755428,0.0925499837261,0.0400615570305
0.129880638631,0.0101422905371,0.124311804916,0.0138035780918,0.0189408841872,0.0170333380277
0.0678043077578,0.0177837495712,0.105703253332,0.00846350786904,0.00976459416535,0.00188709396912
0.125410509554,0.111364102997,0.0554293835667,0.00776925853003,0.0458459268682,0.0122322083888
0.125370968212,0.0488685483185,0.131143562558,0.00869256855238,0.0394416629226,0.00503827750187
0.138563927384,0.0268810163806,0.150938158588,0.000656806036914,0.0665755611589,0.0279771196116
0.154412905913,0.0308245871948,0.0827934951363,0.0146721782667,0.0555515848632,0.111018586712
0.0563505823633,0.0323836147621,0.156850942442,0.00205096855711,0.0395442396053,0.208091868519
0.0202305818233,0.111896308006,0.0111224142471,0.00351142256288,0.0465631572094,0.0374915772887
0.0838231674272,0.236088528472,0.0717697714755,0.0115013801576,0.01842707407,0.0735698956565
0.284450678191,0.0294486397239,0.264013481708,0.00473900892954,0.0655190177845,0.0517685656138
0.0333378586259,0.0833779099338,0.0226842471942,0.0504710432917,0.00783578119268,0.0513962592664
0.0243622123641,0.0144240337276,0.111258953988,0.00213007409502,0.0639627420983,0.0106400398932
0.0163797970375,0.0114593697565,0.0590047811922,0.00515993747668,0.0884430924467,0.00675908193724
0.0181805029499,0.17569959072,0.00602556336321,0.0104558990769,0.109866759157,0.0311708661732
0.0155999773678,0.291863221107,0.282884685438,0.0105264853094,0.0104965138542,0.00665141315349
0.0765399809266,0.0929787735232,0.0252981579789,0.00589866935332,0.026588536295,0.00924974492716
0.142702497513,0.0040845534833,0.159115685417,0.00213800903546,0.0370371365619,0.0268465111765
0.024518185337,0.181595988973,0.193670111121,0.0162133724397,0.0111702739862,0.00740096473556
0.363936938257,0.0236795868214,0.425784723542,0.0166090477463,0.162662112212,0.0605256923591
0.127657414529,0.0152777312066,0.187527558706,0.0205956906017,0.0569632562428,0.00241107146054
0.0490583671864,0.00595809956302,0.111104129073,0.013816179992,0.0518447820237,0.00957329969205
0.165499545177,0.097318923979,0.0550746799958,0.00211190312684,0.0165280644702,0.108839139851
0.0319167608572,0.133092198903,0.174672904806,0.00921398671102,0.00902785498985,0.00985007676728
0.019765428262,0.0802136932974,0.0612441839084,0.0393614026657,0.0239994488372,0.0246259138518
0.0290167887709,0.0973694344533,0.0966434079309,0.014472815471,0.192704795177,0.0158520205073
0.0532791275476,0.0045344490498,0.229032587173,0.0274791754541,0.331211353167,0.0168860139424
0.0563753898501,0.0263976093233,0.122821825316,0.00595966390718,0.0476661009251,0.00165761087506
0.0295579721064,0.0245490410088,0.0335684894086,0.0139048022523,0.0275366346414,0.020902913187
0.162269717217,0.0144318972799,0.235818596017,0.00609158095522,0.0647717361974,0.000436826277248
0.076806221935,0.0428705243261,0.151686958366,0.000944310901882,0.0457932715646,0.31621266529
0.0405214526919,0.0219890468047,0.227472572797,0.0070856568011,0.107875293887,0.0500011226119
0.0167953988265,0.073477681841,0.0476031164729,0.011947431967,0.0199262234715,0.0107963087561
0.0433545970494,0.0180857076186,0.0497354152562,0.00759531679328,0.0188718519749,0.0147622793564
0.463230040538,0.0340428528578,0.351324529765,0.00849359846005,0.0483131382143,0.0210559212407
0.0386195601852,0.0259634530659,0.118627682766,0.00275947303565,0.232479233471,0.0465090644177
0.064865788161,0.0566632569939,0.0996566103329,0.0260169358749,0.00778796326012,0.011932464313
0.218124772061,0.0014145718109,0.218067319968,0.0124230797811,0.0218555416667,0.0107895816035
0.0798021282781,0.107420213796,0.00755603698966,0.0110710100472,0.0228155334179,0.0138244949364
0.033980562503,0.111120062371,0.040187790904,0.0187873190819,0.0238005723829,0.00563618250115
0.280279031471,0.0682674920541,0.32533974356,0.026812526189,0.0592559634908,0.0628617097147
0.0479901288987,0.079655711559,0.179095467899,0.0034272064373,0.0231967944489,0.0316800394296
0.048342962934,0.0696308092044,0.0469327460456,0.0487531488745,0.0444410133492,0.0299570353006
0.000118641077318,0.00839006513478,0.0112589783648,0.00234816770712,0.00383946169181,0.013580055178
0.00270515498063,0.198612527158,0.139552800772,0.00210711390368,0.0728810400183,0.0132232725554
0.0290350680959,0.0699886034575,0.00167980982556,0.0264211184835,0.0186233451095,0.00577073805686
0.0701531179696,0.0578082721942,0.156352007911,0.000129781472164,0.0173381035294,0.0109227327457
0.173246467341,0.0490435171196,0.305644681202,0.00778298181582,0.0694747150981,0.00609699982772
0.0141129075719,0.00705206541901,0.129468035617,0.00753177850404,0.11852756419,0.0114114077778
0.0383786805685,0.130488277906,0.0586124279695,0.00961701856145,0.0228847885236,0.000995362283253
0.069128706782,0.0175836357903,0.131622404776,0.00327552593124,0.091610591447,0.139796179582
0.0139376444576,0.0793575745916,0.0440125526903,0.00300205303411,0.0824594234449,0.03617881012
0.120443772322,0.00274048778697,0.0716137075193,0.00427842594205,0.0916502307936,0.035801252262
0.0538286368344,0.0591274721354,0.0207495039291,0.00386965013982,0.0508744007133,0.0315540819454
0.0432342864987,0.098972586753,0.00720688705767,0.00838291247902,0.0401062480554,0.0168080776202
0.181965999034,0.0221533545904,0.322040440072,0.0130871138391,0.0894162524223,0.0415919478642
0.0616955601853,0.137543314297,0.0709303541942,0.00418428729743,0.00219760206821,0.00293071468792
0.346688693282,0.214676222266,0.101831747621,0.0131180135844,0.0302064232519,0.0735051602316
0.0387413695746,0.0245566754975,0.147561508899,0.01589848995,0.0859090040839,0.0142529496933
0.0418075468045,0.0745621120892,0.0339557173015,0.00753332301008,0.00205412312322,0.00427804787004
0.00657783112854,0.0737439899094,0.0567579547323,0.0110840312017,0.112836798112,0.112160970959
0.0214229828591,0.0631424108372,0.016057440537,0.00833539705257,0.0630241316561,0.00285157554928
0.0963059366024,0.0512669614483,0.128367033131,0.00382013761606,0.128078700786,0.0409305051936
0.119693806379,0.0600194300045,0.0780807902179,0.0366954856409,0.0132073504836,0.051729610041
0.0521075632556,0.00491422079419,0.0597986336044,0.0130889532239,0.0185342240365,0.00716002033033
0.159457560205,0.10041289305,0.0710403885181,0.000280832500238,0.0145866886122,0.00287179974928
0.0937132803116,0.0281236308172,0.150345878336,0.0567497590622,0.0943927989687,0.00913407269919
0.0502605143827,0.0691206402076,0.128942023585,0.0184951343193,0.00262429911965,0.0115585644439
0.0229081276487,0.0182071971877,0.0565256040326,0.000621142882531,0.0300055980641,0.0318420793119
0.220291363435,0.0682886802352,0.23334381043,0.00723685977064,0.0420979252022,0.0059014482678
0.484638263673,0.0811058200285,0.314878815735,0.0317915463017,0.00977206097065,0.0666341425787
0.0984816557033,0.0489427590748,0.0512232743658,0.00369898151847,0.000987684680275,0.00439567457545
0.291285416567,0.00400168366805,0.263418168319,0.00966205410689,0.0269779269783,0.00477104916843
0.0359764338016,0.045041899508,0.105651916315,0.0179870779242,0.111577505939,0.0148472018414
0.0541214516866,0.00370136380637,0.0434542966873,0.0474536815579,0.0356262942279,0.00254113147568
0.19900735772,0.0433585988202,0.0867764574103,0.0219297634324,0.0682709262417,0.0225311386797
0.244202748574,0.0107218186303,0.0633723828149,0.00125987398745,0.140165706815,0.0312027143015
0.00104840047358,0.0621446490265,0.122097228758,0.00823140657218,0.0346889839004,0.0159837887853
0.163819359278,0.0102448094491,0.235826609886,0.0139808210225,0.0882780428688,0.0200068038336
0.0496627016487,0.051359367413,0.00771516151999,0.00919997286572,0.00662091566569,0.00640906124709
0.659363754745,0.0820197546011,0.521410068231,0.0199683559011,0.00183564521121,0.0341299308008
0.0104713311471,0.14648504712,0.124746059784,0.0195982678662,0.0082354954998,0.00437655511739
0.168395819493,0.0397793187968,0.173126477941,0.00619623359493,0.382252605846,0.00524524398041
0.52844991041,0.064586649395,0.418740787618,0.0256490895794,0.0274726090424,0.0469459928595
0.0861726749763,0.029201092464,0.0918573828128,0.0271608990608,0.0810633797188,0.0190166803575
0.135923746504,0.0425635661912,0.118452642221,0.0103802782155,0.0294050561241,0.00606768399991
0.169678780607,0.264922549317,0.118657359619,0.01290240443,0.0366023372147,0.000286341875979
0.397431714272,0.0229773107465,0.0853840242481,0.00385162825092,0.213792236257,0.0714265147692
0.100015302921,0.0199783448835,0.0491518352557,0.00611052626677,0.0528239615413,0.0119073247405
